City,Status,FSA,Neighborhood,UP2,Collections,Address,Mint Price,Last Price,Owner EOS,Owner,Ownership Changed At,Currency,Markup,Structure,Structure Name,Yield Per Month,Yield Per Month (Max),Property ID,Sale Price,Price Per UP2
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"AVENIDA DO ESTADO, 5612",6048,18585,scoqs2zewskq,fatemej4818,2023-03-26T10:51:13.500Z,,,,,"73,16",No boost,41363156844938,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA CONSELHEIRO JOAO ALFREDO, 533A",6048,18000,dw14elt3ccpe,sasha50,2023-03-05T09:29:29.000Z,UPX,379,,,"73,16",No boost,41362921963987,22900,"424,0740741"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA SILVEIRA DA MOTA, 407",6048,6048,taqlwinntsab,mantegadopao,2023-03-02T17:21:24.500Z,,,,,"73,16",No boost,41362284425886,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA LUIS GAMA, 813",6048,6048,y3tdf24otxfd,slayermito,2023-03-03T17:47:33.500Z,UPX,248,,,"73,16",No boost,41361915327057,15000,"277,7777778"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA JOSE BENTO, 15",6048,10000,sc54quywawwt,marcosjoe,2023-04-07T12:21:42.000Z,,,,,"73,16",No boost,41360690590490,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA DONA ANA NERI, 1118",6048,8500,xqp12caiwfip,marcinhohenr,2023-03-22T00:10:52.000Z,,,,,"73,16",No boost,41360170496719,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"AVENIDA ARNO, 341",6048,10,xhwpkzqmg5zy,ta2jon,2023-02-24T07:30:18.000Z,,,,,"73,16",No boost,41359700735015,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA TEODURETO SOUTO, 173",6048,6048,odqb4obfvvl2,jessicaeloa,2023-03-06T03:53:06.000Z,UPX,198,,,"73,16",No boost,41358526329489,12000,"222,2222222"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA ALEXANDRINO DA SILVEIRA BUENO, 449",6048,6048,wo4yqisaqywp,lespreisel,2023-03-04T22:35:04.000Z,,,,,"73,16",No boost,41358392111887,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA TEODURETO SOUTO, 309",6048,7800,p4ueezhwl5ms,cryogenikz,2023-03-13T00:16:54.000Z,UPX,463,,,"73,16",No boost,41357771354762,28000,"518,5185185"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"AVENIDA LACERDA FRANCO, 589",6048,6048,q5bhbycjxgld,santos88br,2023-02-26T02:06:09.500Z,,,,,"73,16",No boost,41357586805274,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA HERMINIO LEMOS, 475",6048,6048,x3eby1njoocm,alexandretma,2023-02-26T18:24:37.000Z,,,,,"73,16",No boost,41357452587661,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA GAMA CERQUEIRA, 71",6048,6048,uiocchzuv1og,atilaii,2023-03-02T11:31:11.000Z,,,,,"73,16",No boost,41357301592740,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"AVENIDA LINS DE VASCONCELOS, 616",6048,6048,h2mmj1mdrjus,ncbv,2023-02-24T17:37:15.500Z,,,,,"73,16",No boost,41357100266045,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA DOM DUARTE LEOPOLDO, 572",6048,20000,mhph3ulxcpy3,jessiepua,2023-04-13T08:20:51.500Z,UPX,827,,,"73,16",No boost,41355439321718,50000,"925,9259259"
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA TEODURETO SOUTO, 772",6048,8500,n1esxvi55eva,thelostboy,2023-04-02T16:56:12.000Z,UPX,215,,,"73,16",No boost,41355305103963,12999,"240,7222222"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA TEODURETO SOUTO, 796",6048,13500,hpdpqnwh2hw4,adila,2023-03-28T00:25:03.500Z,,,,,"73,16",No boost,41355154109018,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA DOUTOR JOSE MARIA AZEVEDO, 133B",6048,6048,fgxjruifqhqy,angie23,2023-03-04T15:07:14.500Z,,,processing,iwzpfunivool,"73,16",No boost,41354617238300,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA ROBERTSON, 605",6048,6048,l3uq2g3vtfrn,ghostman08,2023-03-03T17:39:10.000Z,UPX,496,,,"73,16",No boost,41353912595048,30000,"555,5555556"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA ITALIA FAUSTO, 32B",6048,6048,kkg2c5r34tis,afcxa3,2023-03-19T18:13:54.000Z,,,,,"73,16",No boost,41352872407730,,
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA HEITOR PEIXOTO, 827A",6048,6048,ygzxaqccvrrj,henriko09,2023-03-06T18:58:30.000Z,,,,,"73,16",No boost,41352637526693,,
Sao Paulo,For sale,TRUE,CAMBUCI,54,[],"RUA HEITOR PEIXOTO, 788B",6048,6048,ygzxaqccvrrj,henriko09,2023-03-21T01:50:48.000Z,UPX,198,,,"73,16",No boost,41352335536782,12000,"222,2222222"
Sao Paulo,Owned,TRUE,CAMBUCI,54,[],"RUA CORONEL DIOGO, 705",6048,32000,gkyynp1ju1j1,yorprints,2023-02-27T11:44:27.500Z,,,,,"73,16",No boost,41351211463260,,
Sao Paulo,For sale,TRUE,CAMBUCI,55,[],"RUA LUIS GAMA, 117",6160,10000,oercc4ggbdl4,brunomatrix,2023-03-29T11:51:25.500Z,UPX,179,,,"74,51",No boost,41365790867633,10999,"199,9818182"
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA DOM BOSCO, 697",6160,6160,fmoajl3fzv1c,joneswife,2023-03-09T02:08:12.000Z,,,,,"74,51",No boost,41365287551384,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA ODORICO MENDES, 9",6160,6160,xyqswwh3ej1m,doncarlo2,2023-03-07T10:42:29.000Z,,,,,"74,51",No boost,41364884897994,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA LUIS GAMA, 582",6160,6160,igiyzzvlkt5q,doruknk,2023-03-01T21:09:00.000Z,,,,,"74,51",No boost,41363240730803,,
Sao Paulo,For sale,TRUE,CAMBUCI,55,[],"RUA LUIS GAMA, 594",6160,6160,pnbuyod1h4oq,gabrielfrp,2023-03-05T23:45:42.000Z,UPX,179,,,"74,51",No boost,41363156844723,11000,200
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA SILVEIRA DA MOTA, 41",6160,6160,fmoajl3fzv1c,joneswife,2023-03-04T17:42:54.500Z,,,,,"74,51",No boost,41362737414303,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA SILVEIRA DA MOTA, 53",6160,6160,fmoajl3fzv1c,joneswife,2023-03-04T17:43:17.000Z,,,,,"74,51",No boost,41362720637093,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA BARAO DE JAGUARA, 1017",6160,6160,yhzd5rhfyboc,alenvier,2023-03-06T01:52:55.000Z,,,,,"74,51",No boost,41361328124582,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA JOSE BENTO, 36",6160,6160,fgps34zursaz,k54life22,2023-03-01T16:35:53.000Z,,,,,"74,51",No boost,41360908694280,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA FRANCISCO JUSTINO DE AZEVEDO, 117",6160,6160,h3junuhe5wx5,layna,2023-03-07T07:13:49.500Z,,,,,"74,51",No boost,41360657035783,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA NOSSA SENHORA DE LOURDES, 128",6160,6160,h3junuhe5wx5,layna,2023-03-07T07:13:12.000Z,,,,,"74,51",No boost,41360623481365,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA DONA ANA NERI, 1112",6160,8500,xqp12caiwfip,marcinhohenr,2023-03-22T00:11:10.000Z,,,,,"74,51",No boost,41360237605583,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA ALBUQUERQUE MARANHAO, 180A",6160,6160,mz3yrn5qshtv,eduardaoliv,2023-02-25T00:30:18.000Z,,,,,"74,51",No boost,41359566516844,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA ALBUQUERQUE MARANHAO, 96",6160,10106,mwwqj11amwzn,jenova87,2023-02-27T21:19:31.500Z,,,,,"74,51",No boost,41359499407947,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA FREIRE DA SILVA, 374",6160,6160,reco1trotsd3,webultras,2023-03-05T22:01:13.000Z,,,,,"74,51",No boost,41358928982771,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA FREIRE DA SILVA, 436",6160,6160,reco1trotsd3,webultras,2023-03-05T14:07:58.500Z,,,,,"74,51",No boost,41358626992876,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA PRESIDENTE SOARES BRANDAO, 242",6160,12500,hpdpqnwh2hw4,adila,2023-03-28T00:13:57.000Z,,,,,"74,51",No boost,41358073345106,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"AVENIDA DOM PEDRO I, 269B",6160,6160,rep1fp5c5fhs,wesos,2023-02-24T00:09:54.500Z,,,,,"74,51",No boost,41357821686710,,
Sao Paulo,For sale,TRUE,CAMBUCI,55,[],"RUA TEODURETO SOUTO, 326",6160,6160,ohe4zaaeyq1u,reis2023,2023-03-05T14:33:55.000Z,UPX,206,,,"74,51",No boost,41357771354741,12700,"230,9090909"
Sao Paulo,Owned,FALSE,CAMBUCI,55,[],"AVENIDA LINS DE VASCONCELOS, 749",6160,18000,w352cnsbmjvz,jdax,2023-02-27T20:23:48.500Z,,,,,"74,51",No boost,41356278182470,,
Sao Paulo,For sale,TRUE,CAMBUCI,55,[],"RUA DOM DUARTE LEOPOLDO, 819",6160,5700,wn33a3ubgx4j,hynde,2023-03-19T17:00:00.000Z,USD,292,,,"74,51",No boost,41355170886340,18,"0,3272727273"
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA OLIVEIRA LIMA, 658",6160,6160,u5i4dmdpx1cb,sunia511983,2023-03-11T22:52:37.500Z,,,,,"74,51",No boost,41354566906562,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"PRACA JOSE VICENTE NOBREGA, 1150C",6160,6160,fmoajl3fzv1c,joneswife,2023-03-05T15:59:54.500Z,,,,,"74,51",No boost,41353560273540,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA MESQUITA, 68B",6160,6160,mzkebd3ve41x,marypops,2023-03-07T12:26:24.000Z,,,,,"74,51",No boost,41353442832993,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA EIRAS GARCIA, 246",6160,8600,onopf1afj2xl,bitcoinpete,2023-03-20T19:43:06.000Z,,,,,"74,51",No boost,41353409278671,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA RAGUNA CABRAL, 210",6160,6160,keemjjoym5qv,bruniel,2023-03-09T17:16:33.500Z,,,,,"74,51",No boost,41353140843253,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA HEITOR PEIXOTO, 298",6160,6160,iob2f1wm3fn2,alexmafs,2023-03-09T11:05:42.000Z,,,,,"74,51",No boost,41352855630318,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA HEITOR PEIXOTO, 725B",6160,6950,qyxfufl3kvae,gullwing,2023-04-06T19:11:32.500Z,,,,,"74,51",No boost,41352721412747,,
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA HEITOR PEIXOTO, 562",6160,6160,avap4dqbpvzy,higorca,2023-03-05T01:21:04.000Z,,,,,"74,51",No boost,41352570417735,,
Sao Paulo,For sale,TRUE,CAMBUCI,55,[],"RUA BASILIO DA CUNHA, 850",6160,6160,yn33pl3l1ltq,sorryimdopex,2023-03-08T18:10:51.000Z,UPX,528,,,"74,51",No boost,41351731557019,32500,"590,9090909"
Sao Paulo,Owned,TRUE,CAMBUCI,55,[],"RUA PROFESSOR CAMILO BERGENSON, 120",6160,8990,ncdzcws45anm,reriku,2023-03-22T17:31:21.500Z,,,,,"74,51",No boost,41351396012670,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DO LIRISMO, 65",6272,6272,u2clnymlmq4c,rfldom,2023-03-05T19:27:24.000Z,,,,,"75,87",No boost,41366210297996,,
Sao Paulo,For sale,TRUE,CAMBUCI,56,[],"RUA DONA ANA NERI, 48",6272,6272,edk2qwkdohzi,camila902,2023-02-25T01:48:24.500Z,UPX,526,,,"75,87",No boost,41365857976763,33000,"589,2857143"
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA OSCAR HORTA, 138",6272,6272,rn3vcanpwivr,theall,2023-03-14T17:09:23.000Z,,,,,"75,87",No boost,41365656650010,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DA MOOCA, 1286B",6272,6272,tmtw5gdg22w1,wltr,2023-03-04T08:48:48.000Z,,,,,"75,87",No boost,41365321105908,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA OSCAR HORTA, 307",6272,6272,actvvk5hc21n,guynezer,2023-03-06T04:26:50.500Z,,,,,"75,87",No boost,41364650017056,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DONA ANA NERI, 308",6272,6272,t5tw1f423hzh,dinas12,2023-03-07T14:31:42.000Z,,,,,"75,87",No boost,41364314472869,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA ALEXANDRE LEVI, 121",6272,6272,o1f1ydi4d2vl,sandromaia,2023-03-14T09:09:48.000Z,,,,,"75,87",No boost,41363425280259,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA SILVEIRA DA MOTA, 67",6272,6272,fmoajl3fzv1c,joneswife,2023-03-04T17:43:39.000Z,,,,,"75,87",No boost,41362720637095,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA SILVEIRA DA MOTA, 73",6272,2700,y4rxkjdmx25t,yolandd,2023-04-10T02:11:58.000Z,,,,,"75,87",No boost,41362703859884,,
Sao Paulo,Owned,FALSE,CAMBUCI,56,[],"RUA VICENTE DE CARVALHO, 88",6272,14000,uevgoj5le1nl,drmemory8,2023-03-17T15:32:42.000Z,,,,,"75,87",No boost,41361428787901,,
Sao Paulo,For sale,TRUE,CAMBUCI,56,[],"RUA DONA ANA NERI, 1011",6272,6272,qqfkfb1wcuqr,mellith,2023-03-04T16:34:21.500Z,UPX,319,,,"75,87",No boost,41360506041070,20000,"357,1428571"
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DA INDEPENDENCIA, 191",6272,6272,nvyyxsq5tsnk,ccrlima,2023-03-04T21:00:54.000Z,,,completed,iwzpfunivool,"75,87",No boost,41359348413085,,
Sao Paulo,For sale,TRUE,CAMBUCI,56,[],"RUA PRESIDENTE BARAO DE GUAJARA, 118",6272,6272,swxfwjisdvay,brnmnds,2023-03-09T16:26:50.500Z,UPX,399,,,"75,87",No boost,41358425666585,25000,"446,4285714"
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA PRESIDENTE COSTA PINTO, 285",6272,14500,z2gzefbi5zvb,axgarshib974,2023-03-14T10:55:30.000Z,,,,,"75,87",No boost,41357687469095,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA SILVEIRA CAMPOS, 75",6272,6272,nkyobzzor1fu,pale_rider,2023-03-05T21:09:33.000Z,,,,,"75,87",No boost,41357687468756,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA ALMIRANTE PESTANA, 15",6272,50000,gkyynp1ju1j1,yorprints,2023-02-27T11:43:54.000Z,,,,,"75,87",No boost,41357637137335,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"AVENIDA LINS DE VASCONCELOS, 644",6272,6272,h2mmj1mdrjus,ncbv,2023-02-23T20:52:14.000Z,,,,,"75,87",No boost,41356932493883,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA TEODURETO SOUTO, 600",6272,10,zcjboigdrokv,takeshy,2023-04-02T19:35:42.000Z,,,processing,smltwnhouse2,"75,87",No boost,41356261405287,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DOM DUARTE LEOPOLDO, 793B",6272,6272,vwc2nvv22ji4,matsann,2023-03-06T19:01:59.000Z,,,,,"75,87",No boost,41355355435714,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"PRACA JOSE VICENTE NOBREGA, 546",6272,6272,kd54uu2jv1ur,jedu74,2023-03-15T18:43:18.000Z,,,,,"75,87",No boost,41355087000278,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA DOM DUARTE LEOPOLDO, 894",6272,6272,vwc2nvv22ji4,matsann,2023-03-05T01:51:42.000Z,,,processing,iwzpfunivool,"75,87",No boost,41354868896423,,
Sao Paulo,For sale,TRUE,CAMBUCI,56,[],"RUA GAMA CERQUEIRA, 521B",6272,6272,kd54uu2jv1ur,jedu74,2023-03-14T17:37:39.000Z,UPX,191,,,"75,87",No boost,41354868896406,11950,"213,3928571"
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA TEODURETO SOUTO, 922",6272,6272,x3l1w23ih15o,gilsonp1992,2023-02-26T22:15:56.500Z,,,,,"75,87",No boost,41354432688719,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA ANTONIO AUGUSTO COVELLO, 10",6272,6272,ov2yzrwgyaxl,gataeth,2023-03-01T11:29:08.000Z,,,,,"75,87",No boost,41353912595153,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA HEITOR PEIXOTO, 827B",6272,6950,qdgnafvu3o3l,generalotis,2023-04-06T13:25:38.500Z,,,,,"75,87",No boost,41352637526691,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA HEITOR PEIXOTO, 778",6272,6272,mnfzpawjt1ob,uplandcamp77,2023-03-11T17:34:48.000Z,,,,,"75,87",No boost,41352335536780,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA INGLES DE SOUSA, 285",6272,6272,ygbtduuqbrkt,douglas1993,2023-03-11T03:46:44.000Z,,,,,"75,87",No boost,41352301982275,,
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA HEITOR PEIXOTO, 934",6272,6272,bdmytblaseuq,malumoraes,2023-03-13T15:45:48.000Z,,,,,"75,87",No boost,41352218096317,,
Sao Paulo,For sale,TRUE,CAMBUCI,56,[],"RUA BASILIO DA CUNHA, 401",6272,42000,ajwjqjds2huv,toca_gado,2023-03-07T17:19:14.500Z,UPX,797,,,"75,87",No boost,41352016769536,49997,"892,8035714"
Sao Paulo,Owned,TRUE,CAMBUCI,56,[],"RUA CORONEL DIOGO, 885",6272,6272,wevokbslpnq1,the_crazyced,2023-03-05T23:44:12.000Z,,,,,"75,87",No boost,41351161131685,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA DA MOOCA, 918A",6384,8999,wn33a3ubgx4j,hynde,2023-04-04T22:45:55.500Z,,,,,"77,22",No boost,41365992194425,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA CORONEL CINTRA, 228A",6384,6384,r4grpxsnkefb,dominicanard,2023-03-10T06:04:37.500Z,,,,,"77,22",No boost,41365153333481,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA LUIS GAMA, 777",6384,8000,unvgjsqyd2ts,pythagore,2023-03-07T00:52:43.000Z,,,,,"77,22",No boost,41362133430874,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA DO LAVAPES, 1148",6384,6384,nvyyxsq5tsnk,ccrlima,2023-02-26T11:31:18.500Z,,,,,"77,22",No boost,41360808030795,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA FRANCISCO JUSTINO DE AZEVEDO, 87",6384,6384,vl4ipo1fcf2l,cathy67,2023-03-08T15:22:12.000Z,,,,,"77,22",No boost,41360791253510,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA JOSE BENTO, 72B",6384,6384,x3eby1njoocm,alexandretma,2023-03-03T17:58:13.000Z,,,,,"77,22",No boost,41360757699322,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA VICENTE DE CARVALHO, 410A",6384,6384,epkxx34dldwj,shigesan,2023-03-08T01:27:00.000Z,,,,,"77,22",No boost,41360690590499,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA FRANCISCO JUSTINO DE AZEVEDO, 129",6384,6384,vl4ipo1fcf2l,cathy67,2023-03-08T15:30:00.000Z,,,,,"77,22",No boost,41360589926919,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA CLIMACO BARBOSA, 415",6384,6384,covobhjdau1f,sheikhwarma,2023-02-27T09:50:47.000Z,,,,,"77,22",No boost,41359566516988,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"PRACA ALBERTO LION, 4400",6384,15000,yk1rxdpssev3,xaoc777,2023-03-29T09:11:17.000Z,,,,,"77,22",No boost,41359449076616,,
Sao Paulo,For sale,TRUE,CAMBUCI,57,[],"RUA FREIRE DA SILVA, 476",6384,6384,fc3bpwjzuex5,goksche,2023-03-05T19:20:02.000Z,UPX,627,,,"77,22",No boost,41358392111846,39999,"701,7368421"
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA PRESIDENTE SOARES BRANDAO, 232",6384,6384,who5dwnctzyt,pyrrhos,2023-03-10T16:11:56.500Z,,,,,"77,22",No boost,41358056567887,,
Sao Paulo,For sale,TRUE,CAMBUCI,57,[],"RUA PRESIDENTE SOARES BRANDAO, 51",6384,10000,wevn1fb4l3l5,kgd686,2023-03-15T08:00:39.000Z,UPX,783,,,"77,22",No boost,41357922350092,50000,"877,1929825"
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA TEODURETO SOUTO, 316",6384,6384,ohe4zaaeyq1u,reis2023,2023-03-05T14:31:36.000Z,,,processing,iwzpfunivool,"77,22",No boost,41357838463605,,
Sao Paulo,For sale,TRUE,CAMBUCI,57,[],"RUA ALMIRANTE PESTANA, 71B",6384,6900,hfe3nnsj23et,fafel48,2023-04-05T13:46:16.500Z,UPX,170,,,"77,22",No boost,41357771355083,10880,"190,877193"
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA HERMINIO LEMOS, 305A",6384,6384,soxmsqzt5h4j,nocash13,2023-02-23T17:10:57.000Z,,,,,"77,22",No boost,41357620359772,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"AVENIDA LINS DE VASCONCELOS, 565",6384,10000,ed4rsphhfalp,fireboy451,2023-03-12T18:28:36.000Z,,,,,"77,22",No boost,41357301592660,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA DOM DUARTE LEOPOLDO, 347B",6384,700,vdqtgfwnhiau,grossy,2023-03-12T20:48:54.000Z,,,,,"77,22",No boost,41356009746994,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA ARI CAJADO, 120A",6384,9990,xqp12caiwfip,marcinhohenr,2023-03-21T23:59:48.000Z,,,,,"77,22",No boost,41355087000397,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA GAMA CERQUEIRA, 577",6384,8000,qekphj1amrg4,dusitio3,2023-03-29T01:12:36.000Z,,,,,"77,22",No boost,41354617238160,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA ENGENHEIRO PRUDENTE, 450",6384,1000,rk4rdjcucmnx,arash1401,2023-04-06T14:44:48.000Z,,,,,"77,22",No boost,41353828709162,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA EIRAS GARCIA, 70",6384,6384,who5dwnctzyt,pyrrhos,2023-03-14T15:18:36.000Z,,,,,"77,22",No boost,41352956293803,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA EIRAS GARCIA, 64",6384,6384,who5dwnctzyt,pyrrhos,2023-03-14T15:19:12.000Z,,,,,"77,22",No boost,41352905962153,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA ITALIA FAUSTO, 32C",6384,10000,dprrwllxowc1,ozi88131,2023-03-14T13:05:24.500Z,,,,,"77,22",No boost,41352855630519,,
Sao Paulo,Owned,TRUE,CAMBUCI,57,[],"RUA HEITOR PEIXOTO, 819",6384,6384,mzkebd3ve41x,marypops,2023-03-09T08:51:25.000Z,,,,,"77,22",No boost,41352654303902,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA CORONEL CINTRA, 27",6496,6496,lqh2gawcexy1,jaytwo1800,2023-02-24T01:21:36.000Z,,,,,"78,58",No boost,41366210298095,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA LUIS GAMA, 71",6496,13000,o3vkjbnc1jdb,marezauto719,2023-04-13T20:58:38.500Z,,,,,"78,58",No boost,41366092857530,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA DONA ANA NERI, 151",6496,6000,ged12jdc4gho,ds382,2023-03-24T15:54:49.000Z,,,,,"78,58",No boost,41365220442578,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA LUIS GAMA, 245",6496,6496,xyqswwh3ej1m,doncarlo2,2023-03-07T10:43:00.000Z,,,,,"78,58",No boost,41365103001781,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"AVENIDA DO ESTADO, 5600",6496,6496,w3ktsrevx5xn,jiqui77,2023-02-23T17:04:12.500Z,,,,,"78,58",No boost,41363140067716,,
Sao Paulo,For sale,FALSE,CAMBUCI,58,[],"RUA BARAO DE JAGUARA, 901",6496,15000,xohzfd2k54b1,doctorelias,2023-02-23T17:43:43.000Z,UPX,292,,,"78,58",No boost,41361881772731,18999,"327,5689655"
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA JUSTO AZAMBUJA, 356",6496,6496,qwndodouvtm3,joset1994,2023-02-28T16:19:36.000Z,,,,,"78,58",No boost,41361546228223,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA DONA ANA NERI, 950",6496,6496,fx2ch1nzvnov,tm13,2023-03-09T01:53:12.000Z,,,,,"78,58",No boost,41361026134759,,
Sao Paulo,For sale,TRUE,CAMBUCI,58,[],"RUA NOSSA SENHORA DE LOURDES, 139",6496,12000,kjwqnhse2cfb,dave17073,2023-03-06T18:58:30.000Z,UPX,231,,,"78,58",No boost,41360673813027,15000,"258,6206897"
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA JOSE BENTO, 102",6496,10500,goyfyl4ph5dd,mfguiga,2023-03-14T11:16:36.000Z,,,,,"78,58",No boost,41360522818303,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA MIGUEL TELES JUNIOR, 15",6496,6496,wevokbslpnq1,the_crazyced,2023-03-02T20:55:39.000Z,,,,,"78,58",No boost,41360422154762,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"RUA BACKER, 230A",6496,8000,kwfbxgiedmjd,rayban98,2023-03-13T04:19:32.000Z,,,,,"78,58",No boost,41357788131983,,
Sao Paulo,Owned,TRUE,CAMBUCI,58,[],"AVENIDA LINS DE VASCONCELOS, 721",6496,18000,w352cnsbmjvz,jdax,2023-02-27T20:26:24.000Z,,,,,"78,58",No boost,41356445954637,,
